src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
spine,selg,tail,saba,0.6308147,0.6237235
spine,selg,bundle,kimp,0.6298373,0.05821418
spine,selg,grind,lihvima,0.6255097,0.3486862
spine,selg,grind,teritama,0.6255097,0.48726216
spine,selg,strap,rihm,0.6245114,-0.10202888
spine,selg,thick,jäme,0.62143713,-0.16492279
spine,selg,noise,müra,0.6181739,0.09558443
spine,selg,fault,süü,0.6144756,0.015845308
spine,selg,mouth,suu,0.610032,0.64540267
spine,selg,melt,sulama,0.6029663,0.5226174
spine,selg,moustache,vurrud,0.6027751,0.23599857
spine,selg,moustache,vuntsid,0.6027751,0.35575747
spine,selg,squirrel,orav,0.602683,0.38278374
spine,selg,dark,pime,0.6024472,0.74884045
spine,selg,crane,kurg,0.60241044,0.49204108
spine,selg,stick,kepp,0.5985142,0.032613724
spine,selg,stick,pistma,0.5985142,0.5498864
spine,selg,cradle,häll,0.59682626,0.09464618
spine,selg,cradle,kätki,0.59682626,0.002692882
spine,selg,smooth,sile,0.5933003,0.58323574
spirit,vaim,spirit,vaim,1.0,1.0
spirit,vaim,root,juur,0.67543143,0.72510976
spirit,vaim,taste,proovima,0.6657646,0.74840975
spirit,vaim,smell,nuusutama,0.6458015,0.51017475
spirit,vaim,pasture,karjamaa,0.6387879,0.4923579
spirit,vaim,skilful,osav,0.6387507,0.4943473
spirit,vaim,understand,mõistma,0.6294973,0.8213744
spirit,vaim,god,jumal,0.6246244,0.8035983
spirit,vaim,endure,taluma,0.62095124,0.6163429
spirit,vaim,puzzle,mõistatus,0.611084,0.6133299
spirit,vaim,sin,patt,0.6065315,0.0167518
spirit,vaim,evil,tige,0.604646,-0.031384706
spirit,vaim,perish,surma saama,0.6030721,0.7098308
spirit,vaim,fairy tale,muinasjutt,0.5989265,0.48863232
spirit,vaim,familiar,teada,0.5985865,0.5500392
spirit,vaim,familiar,tuttav,0.5985865,0.7603216
spirit,vaim,cheek,põsk,0.59814084,0.3430028
spirit,vaim,stupid,juhm,0.59672487,-0.013036251
spirit,vaim,stupid,rumal,0.59672487,0.61252534
spirit,vaim,worm,uss,0.5952252,0.5767158
spirit,vaim,worm,vagel,0.5952252,0.25988728
spirit,vaim,scarf,kalev,0.59094656,0.3788157
spirit,vaim,nest,pesa,0.58618814,0.53459406
spirit,vaim,dye,värvima,0.5844829,0.53259295
spirit,vaim,beautiful,kena,0.57565546,-0.016146848
spirit,vaim,desire,himu,0.5729903,0.8813706
spirit,vaim,dream,unenägu,0.5723424,-0.2028149
spirit,vaim,sleeve,varrukas,0.56744534,0.7700659
spoil,rikkuma,spoil,rikkuma,0.99999994,1.0
spoil,rikkuma,stupid,juhm,0.8472859,-0.066527165
spoil,rikkuma,stupid,rumal,0.8472859,0.4604312
spoil,rikkuma,bite,purema,0.8083229,0.6309497
spoil,rikkuma,bite,hammustama,0.8083229,0.8207584
spoil,rikkuma,rub,hõõruma,0.7872774,-0.1443881
spoil,rikkuma,be afraid,kartma,0.77281755,0.7572537
spoil,rikkuma,be afraid,hirmu tundma,0.77281755,0.85094225
spoil,rikkuma,be afraid of,kartma,0.7718652,0.7572537
spoil,rikkuma,smell,nuusutama,0.7640384,0.68171585
spoil,rikkuma,be noisy,lärmama,0.76305807,0.20117301
spoil,rikkuma,spoon,lusikas,0.75597733,0.58644795
spoil,rikkuma,forget,unustama,0.74795634,0.7771526
spoil,rikkuma,flavour,maitse,0.7450943,0.7772057
spoil,rikkuma,squirrel,orav,0.74102277,0.2445749
spoil,rikkuma,hardly,vaevalt,0.74018997,0.8147007
spoil,rikkuma,roar,kohisema,0.7256259,0.6235697
spoil,rikkuma,hungry,näljane,0.7125763,0.31951874
spoil,rikkuma,pretty,kena,0.7114859,-0.05128168
spoil,rikkuma,worm,uss,0.70930445,0.6732867
spoil,rikkuma,worm,vagel,0.70930445,0.46814233
spoil,rikkuma,naked,alasti,0.70821863,0.6184571
spoil,rikkuma,scarf,kalev,0.7081992,0.2092588
spoil,rikkuma,deaf,kurt,0.70667183,0.26023433
spoil,rikkuma,mistake,viga,0.70566857,0.6049125
spoil,rikkuma,everything,kõik,0.7039022,-0.08140133
spoil,rikkuma,smooth,sile,0.7033858,0.64770126
spoil,rikkuma,stir,segama,0.69894624,0.8540925
spoil,rikkuma,foam,vaht,0.6981367,0.41916078
spoon,lusikas,spoon,lusikas,1.0,1.0
spoon,lusikas,squirrel,orav,0.8559121,0.3366018
spoon,lusikas,be noisy,lärmama,0.80715656,0.12919289
spoon,lusikas,filth,saast,0.79544085,0.6649114
spoon,lusikas,filth,mustus,0.79544085,0.47264197
spoon,lusikas,stupid,juhm,0.7952495,0.05152221
spoon,lusikas,stupid,rumal,0.7952495,0.32862902
spoon,lusikas,deaf,kurt,0.79265225,0.173601
spoon,lusikas,cuckoo,kägu,0.7836777,0.23757617
spoon,lusikas,vein,veen,0.7829432,0.3888178
spoon,lusikas,puzzle,mõistatus,0.7779246,0.5428926
spoon,lusikas,roar,kohisema,0.77660835,0.35321656
spoon,lusikas,creep,roomama,0.77373636,0.3750854
spoon,lusikas,cradle,häll,0.7725347,0.14321376
spoon,lusikas,cradle,kätki,0.7725347,0.047796436
spoon,lusikas,heap,hunnik,0.7697824,0.40043083
spoon,lusikas,nail,küüs,0.76570207,-0.012382947
spoon,lusikas,nail,nael,0.76570207,0.38008457
spoon,lusikas,moustache,vurrud,0.7651225,0.13105455
spoon,lusikas,moustache,vuntsid,0.7651225,0.18291281
spoon,lusikas,butterfly,liblikas,0.76474845,0.5452286
spoon,lusikas,grasp,aru saama,0.7646525,0.40034363
spoon,lusikas,ache,valutama,0.7640533,0.3170722
spoon,lusikas,smell,nuusutama,0.7631246,0.2961462
spoon,lusikas,worm,uss,0.7606483,0.43162182
spoon,lusikas,worm,vagel,0.7606483,-0.08674003
spoon,lusikas,dye,värvima,0.75720304,0.38905853
spoon,lusikas,scarf,kalev,0.75666434,0.2903638
spoon,lusikas,spoil,rikkuma,0.7559774,0.58644795
spoon,lusikas,rub,hõõruma,0.7554894,-0.08484194
spoon,lusikas,foam,vaht,0.7543322,0.1928163
spread,silitama,spread,silitama,1.0,0.99999994
spread,silitama,sparkle,sädelema,0.54694563,0.76289535
spread,silitama,trousers,püksid,0.54652154,0.80084634
spread,silitama,bread,sai,0.545738,0.25326857
spread,silitama,bread,leib,0.545738,0.56284094
spread,silitama,grasp,aru saama,0.5409122,0.75072384
spread,silitama,thread,niit,0.5358904,0.1338805
spread,silitama,fringe,äär,0.49096125,-0.13478889
spread,silitama,fringe,serv,0.49096125,0.676857
spread,silitama,damp,niiske,0.48580962,0.5918397
spread,silitama,spark,säde,0.47817805,0.018623073
spread,silitama,wide,lai,0.4771654,0.36047262
spread,silitama,rise,tõusma,0.4721202,-0.011766057
spread,silitama,rise,tõusma,0.4721202,-0.011766057
spread,silitama,rise,üles minema,0.4721202,0.8185642
spread,silitama,sheep,lammas,0.4698092,0.66017854
spread,silitama,thaw,sulama,0.46679035,0.7483244
spread,silitama,middle,keskpaik,0.46410105,0.5871515
spread,silitama,stir,segama,0.462508,0.7777716
spread,silitama,pillow,padi,0.46207267,-0.06294775
spread,silitama,bitter,mõru,0.45895448,-0.09267405
spread,silitama,violence,väevõim,0.4578437,-0.0020833462
spread,silitama,be noisy,lärmama,0.45289734,0.2570054
spread,silitama,happiness,õnn,0.45172817,0.029110208
spread,silitama,far,kauge,0.45054904,0.5838627
spread,silitama,snow,lumi,0.44820613,0.65940756
spread,silitama,boil,keema,0.44789457,0.30753922
spread,silitama,boil,keetma,0.44789457,-0.17411049
spread,silitama,grow,kasvama,0.4453944,0.562152
spread,silitama,swarm,parv,0.44481957,0.5891176
spring,kevad,spring,kevad,1.0,1.0
spring,kevad,autumn,sügis,0.73298013,0.0016812198
spring,kevad,winter,talv,0.6637463,0.72415435
spring,kevad,summer,suvi,0.64626986,0.63202107
spring,kevad,swim,ujuma,0.53475827,-0.4164733
spring,kevad,yesterday,eile,0.5283446,0.36971343
spring,kevad,palm,pihk,0.519385,0.3116529
spring,kevad,cold,külm,0.5183439,0.027359664
spring,kevad,fall,langema,0.5168174,0.45109943
spring,kevad,limb,oks,0.50724566,0.030129202
spring,kevad,drag,tassima,0.50208825,0.50302625
spring,kevad,drag,lohistama,0.50208825,0.46340638
spring,kevad,dwell,elama,0.49985394,0.29041028
spring,kevad,campfire,lõke,0.4972285,-0.043267183
spring,kevad,flower,lill,0.49275568,0.2832075
spring,kevad,mountain,mägi,0.49245915,-0.085593805
spring,kevad,bitter,mõru,0.48622435,0.12509729
spring,kevad,stove,ahi,0.48453793,-0.11007036
spring,kevad,sleep,uni,0.47975835,0.2394942
spring,kevad,sleep,magama,0.47975835,0.5296036
spring,kevad,damp,niiske,0.47740868,0.59336734
spring,kevad,fall asleep,uinuma,0.47148088,0.33005738
spring,kevad,through,läbi,0.47107008,-0.14590716
spring,kevad,through,kaudu,0.47107008,0.46491936
spring,kevad,middle,keskpaik,0.47009382,0.39922023
spring,kevad,trunk,tüvi,0.4691862,-0.041078545
spring,kevad,meal,söök,0.46743032,0.05068168
spring,kevad,ski,suusk,0.46679217,0.60963774
squirrel,orav,squirrel,orav,1.0000001,1.0
squirrel,orav,spoon,lusikas,0.8559121,0.3366018
squirrel,orav,cuckoo,kägu,0.82538265,0.09687193
squirrel,orav,knit,kuduma,0.7982783,0.6296282
squirrel,orav,owl,kakk,0.7973637,0.6146939
squirrel,orav,owl,öökull,0.7973637,0.2921156
squirrel,orav,scarf,kalev,0.7893447,0.7461661
squirrel,orav,worm,uss,0.7817128,0.5923691
squirrel,orav,worm,vagel,0.7817128,0.32863063
squirrel,orav,dye,värvima,0.78165996,0.5275439
squirrel,orav,ache,valutama,0.77978367,0.34414917
squirrel,orav,moustache,vurrud,0.7751517,0.0013862532
squirrel,orav,moustache,vuntsid,0.7751517,0.098009095
squirrel,orav,be noisy,lärmama,0.77465403,0.20980527
squirrel,orav,stupid,juhm,0.7696953,0.04659425
squirrel,orav,stupid,rumal,0.7696953,0.5283396
squirrel,orav,cradle,häll,0.7692952,-0.038936272
squirrel,orav,cradle,kätki,0.7692952,0.010610305
squirrel,orav,deaf,kurt,0.76063377,0.8755367
squirrel,orav,rub,hõõruma,0.760503,-0.019887466
squirrel,orav,nail,küüs,0.7584302,0.013241237
squirrel,orav,nail,nael,0.7584302,0.3784287
squirrel,orav,heap,hunnik,0.7580802,0.9230951
squirrel,orav,grind,lihvima,0.7556223,0.5335698
squirrel,orav,grind,teritama,0.7556223,0.28587312
squirrel,orav,glue,kleepima,0.75390166,0.74045205
squirrel,orav,pillow,padi,0.75362706,0.09304398
squirrel,orav,grasp,aru saama,0.75356156,0.41452935
squirrel,orav,foam,vaht,0.75031334,0.8330024
squirrel,orav,chime,helisema,0.7448842,0.6546556
squirrel,orav,pig,siga,0.74277705,0.3005077
squirrel,orav,smell,nuusutama,0.7422007,0.26793537
staff,varras,staff,varras,1.0000001,1.0
staff,varras,former,endine,0.58378536,0.6258295
staff,varras,meadow,aas,0.5463379,0.779724
staff,varras,meadow,nurm,0.5463379,0.24104133
staff,varras,campfire,lõke,0.49419737,0.048931412
staff,varras,gather,koguma,0.47169873,0.8354842
staff,varras,gather,korjama,0.47169873,0.7028462
staff,varras,guard,valvama,0.46931782,0.87029004
staff,varras,prepare,valmistama,0.437607,0.6317061
staff,varras,conceal,peitma,0.43688995,0.87775916
staff,varras,conceal,varjama,0.43688995,0.71464705
staff,varras,grasp,aru saama,0.434377,0.71759474
staff,varras,leave,jätma,0.43196112,-0.015009398
staff,varras,leave,maha jätma,0.43196112,0.73853225
staff,varras,foot,jalg,0.42774376,0.7312194
staff,varras,worker,tööline,0.42591935,0.47426695
staff,varras,wipe,puhtaks pühkima,0.4249284,0.72246397
staff,varras,broom,luud,0.4240146,0.84439486
staff,varras,noon,lõuna,0.42158902,0.026073627
staff,varras,noon,keskpäev,0.42158902,0.6104504
staff,varras,send,saatma,0.41860908,0.7598002
staff,varras,diligent,virk,0.41844198,0.07517218
staff,varras,diligent,hoolas,0.41844198,0.8895141
staff,varras,mushroom,seen,0.41483495,0.65523654
staff,varras,brag,hooplema,0.4142281,0.7673521
staff,varras,towel,käterätik,0.41289568,0.17470019
staff,varras,house,maja,0.41282132,0.53969026
staff,varras,merry,lõbus,0.41245228,0.3528439
staff,varras,in vain,asjata,0.41070712,0.69559884
staff,varras,white,valge,0.40826118,0.45465836
staff,varras,current,voolus,0.40723842,0.6712853
staff,varras,current,jõevool,0.40723842,0.016186472
stand,seisma,stand,seisma,1.0000001,1.0
stand,seisma,stand up,kerkima,0.7983921,0.84346086
stand,seisma,do,tegema,0.5717658,0.72077
stand,seisma,campfire,lõke,0.50991714,-0.0009949915
stand,seisma,stir,segama,0.5009504,0.87393427
stand,seisma,sit,istuma,0.49797902,0.82364714
stand,seisma,build,ehitama,0.49433446,0.5360518
stand,seisma,now,nüüd,0.48267123,-0.100420155
stand,seisma,spoil,rikkuma,0.48155534,0.82676286
stand,seisma,think,mõtlema,0.47893718,0.7474798
stand,seisma,know,teadma,0.47521675,0.6572835
stand,seisma,tell,jutustama,0.46979403,0.716322
stand,seisma,we,me,0.46805018,0.6275606
stand,seisma,piece,tükk,0.46609533,-0.15700099
stand,seisma,face,nägu,0.4624179,-0.2247376
stand,seisma,understand,mõistma,0.45868504,0.79701513
stand,seisma,ask,küsima,0.4556313,0.71340615
stand,seisma,promise,lubama,0.45550463,0.820465
stand,seisma,promise,tõotama,0.45550463,0.6143116
stand,seisma,say,ütlema,0.4539469,0.7464583
stand,seisma,fall asleep,uinuma,0.4506725,0.44559443
stand,seisma,alone,üksi,0.4502625,-0.05992379
stand,seisma,why,miks,0.44896454,0.69028205
stand,seisma,lay,panema,0.44699913,0.79208887
stand,seisma,lay,asetama,0.44699913,0.74567914
stand,seisma,everywhere,kõikjal,0.4468823,0.8751001
stand,seisma,you,sina,0.44599676,0.50884557
stand,seisma,you,te,0.44599676,0.7812223
stand up,kerkima,stand up,kerkima,1.0000001,1.0
stand up,kerkima,stand,seisma,0.7983921,0.84346086
stand up,kerkima,piece,tükk,0.5608198,-0.119239904
stand up,kerkima,towel,käterätik,0.552228,0.1960321
stand up,kerkima,spoil,rikkuma,0.5475232,0.7664522
stand up,kerkima,correct,õige,0.5290796,-0.020309817
stand up,kerkima,calculate,arvutama,0.52664703,0.8615803
stand up,kerkima,grasp,aru saama,0.52541286,0.7392858
stand up,kerkima,pick up,üles tõstma,0.5074825,0.8895864
stand up,kerkima,mushroom,seen,0.5002821,0.7404177
stand up,kerkima,source,allikas,0.49511048,0.4455043
stand up,kerkima,do,tegema,0.49429613,0.77180326
stand up,kerkima,think,mõtlema,0.4928279,0.8506497
stand up,kerkima,spoon,lusikas,0.48926505,0.62006664
stand up,kerkima,puzzle,mõistatus,0.4881044,0.70610064
stand up,kerkima,stir,segama,0.47977406,0.8280802
stand up,kerkima,sit down,istet võtma,0.47951025,0.7168921
stand up,kerkima,bucket,pang,0.4793207,0.35661983
stand up,kerkima,bucket,ämber,0.4793207,0.35312486
stand up,kerkima,go for a walk,jalutama,0.478265,0.7057786
stand up,kerkima,item,ese,0.47725633,0.6061301
stand up,kerkima,flock,kari,0.47589576,0.35653654
stand up,kerkima,be noisy,lärmama,0.47556156,0.1592028
stand up,kerkima,mistake,viga,0.47465682,0.60856986
stand up,kerkima,moustache,vurrud,0.47330445,0.15286374
stand up,kerkima,moustache,vuntsid,0.47330445,0.6030029
stand up,kerkima,pick,noppima,0.4725801,0.7276151
star,täht,star,täht,1.0000001,1.0
star,täht,spin,keerama,0.53941864,-0.06702153
star,täht,doll,nukk,0.527519,-0.09332475
star,täht,creep,roomama,0.48093274,0.11406369
star,täht,chop,raiuma,0.4714176,-0.087733
star,täht,chop,lõhkuma,0.4714176,-0.06511872
star,täht,come back,tagasi tulema,0.4667991,-0.030242108
star,täht,show,ilmuma,0.46537694,-0.08961014
star,täht,show,näitama,0.46537694,-0.053856038
star,täht,vein,veen,0.4651441,0.013001934
star,täht,tomorrow,homme,0.46377534,-0.06972778
star,täht,ant,sipelgas,0.44823965,-0.09601406
star,täht,voice,hääl,0.44772893,-0.08924236
star,täht,mend,parandama,0.44516286,-0.068750046
star,täht,at that time,tookord,0.44147938,0.024168592
star,täht,June,juuni,0.43662328,-0.10611493
star,täht,sing,laulma,0.4366165,-0.06386329
star,täht,game,mäng,0.43112645,0.0015710071
star,täht,filth,saast,0.42968947,-0.1072356
star,täht,filth,mustus,0.42968947,-0.08983141
star,täht,noose,aas,0.42568308,-0.15439346
star,täht,onion,sibul,0.42399985,-0.024196103
star,täht,bucket,pang,0.42313677,0.009857004
star,täht,bucket,ämber,0.42313677,-0.091268025
star,täht,guest,külaline,0.42088717,0.046171322
star,täht,annoy,ärritama,0.4168288,-0.05477017
star,täht,annoy,vihastama,0.4168288,-0.05626231
star,täht,talk,kõne,0.41625074,0.034716357
star,täht,talk,vestlus,0.41625074,-0.038515188
star,täht,talk,kõnelema,0.41625074,-0.16180584
star,täht,story,jutustus,0.41575426,-0.066335574
star,täht,sleigh,saan,0.41505826,-0.17077431
start,hakkama,start,hakkama,0.99999994,1.0
start,hakkama,start,alustama,0.99999994,0.753234
start,alustama,start,hakkama,0.99999994,0.753234
start,alustama,start,alustama,0.99999994,1.0
start,hakkama,begin,algama,0.6187601,0.8283715
start,hakkama,begin,hakkama,0.6187601,1.0
start,alustama,begin,algama,0.6187601,0.7822813
start,alustama,begin,hakkama,0.6187601,0.753234
start,hakkama,ahead,otse edasi,0.5424923,0.7971168
start,alustama,ahead,otse edasi,0.5424923,0.6817089
start,hakkama,happen,juhtuma,0.5400658,0.8189964
start,alustama,happen,juhtuma,0.5400658,0.74462116
start,hakkama,end,ots,0.5293799,0.39829642
start,hakkama,end,jupp,0.5293799,-0.12759751
start,hakkama,end,lõppema,0.5293799,0.81352586
start,alustama,end,ots,0.5293799,0.44020534
start,alustama,end,jupp,0.5293799,-0.05629461
start,alustama,end,lõppema,0.5293799,0.64763904
start,hakkama,prepare,valmistama,0.50775677,0.65222466
start,alustama,prepare,valmistama,0.50775677,0.6519647
start,hakkama,spoil,rikkuma,0.4971992,0.7962295
start,alustama,spoil,rikkuma,0.4971992,0.693241
start,hakkama,conclusion,lõpp,0.4958234,-0.04937403
start,alustama,conclusion,lõpp,0.4958234,-0.09540432
start,hakkama,sit down,istet võtma,0.48232305,0.62175167
start,alustama,sit down,istet võtma,0.48232305,0.7142441
start,hakkama,turn around,ümber keerama,0.47909194,0.7055074
start,alustama,turn around,ümber keerama,0.47909194,0.7313775
start,hakkama,before,enne,0.47295213,0.5666549
start,alustama,before,enne,0.47295213,0.538816
start,hakkama,pace,astuma,0.47220972,0.6629708
start,alustama,pace,astuma,0.47220972,0.86426604
start,hakkama,turn out,jõudma,0.4720247,0.71828544
start,alustama,turn out,jõudma,0.4720247,0.75617
start,hakkama,come back,tagasi tulema,0.47133684,0.6854027
start,alustama,come back,tagasi tulema,0.47133684,0.75992113
start,hakkama,bite,purema,0.4704324,0.6600636
start,hakkama,bite,hammustama,0.4704324,0.68405783
start,alustama,bite,purema,0.4704324,0.591984
start,alustama,bite,hammustama,0.4704324,0.61752665
start,hakkama,wake up,ärkama,0.46991664,0.8595053
start,alustama,wake up,ärkama,0.46991664,0.60848415
start,hakkama,at that time,tookord,0.46481478,0.6566427
start,alustama,at that time,tookord,0.46481478,0.69057137
start,hakkama,weep,nutma,0.4584766,0.61903346
start,alustama,weep,nutma,0.4584766,0.62374705
start,hakkama,revolve,pöörduma,0.45518765,0.79827905
start,alustama,revolve,pöörduma,0.45518765,0.77534235
start,hakkama,sink,uppuma,0.4545009,0.632384
start,alustama,sink,uppuma,0.4545009,0.65191174
start,hakkama,at first,enne,0.45231894,0.5666549
start,hakkama,at first,esmalt,0.45231894,0.7760414
start,alustama,at first,enne,0.45231894,0.538816
start,alustama,at first,esmalt,0.45231894,0.7561917
start,hakkama,heel,kand,0.45071003,0.46050036
start,alustama,heel,kand,0.45071003,0.5144834
start,hakkama,time,aeg,0.44921967,0.62036717
start,alustama,time,aeg,0.44921967,0.52361226
start,hakkama,in front of,ees,0.44676533,0.6486707
start,alustama,in front of,ees,0.44676533,0.7611921
start,hakkama,take,võtma,0.446696,-0.14402117
start,alustama,take,võtma,0.446696,-0.0075472556
state,riik,state,riik,0.99999994,1.0
state,riik,branch,oks,0.48411977,0.03141067
state,riik,country,maa,0.47993612,0.54168427
state,riik,cove,laht,0.47704414,0.40512526
state,riik,weep,nutma,0.45139453,0.44251418
state,riik,recognize,ära tundma,0.43582252,0.39553508
state,riik,boil,keema,0.43545914,0.10346724
state,riik,boil,keetma,0.43545914,-0.09727455
state,riik,decay,mädanema,0.43449193,0.26476777
state,riik,budge,liikuma,0.43162206,0.56509423
state,riik,sway,kõikuma,0.42928487,0.51501584
state,riik,wake,äratama,0.42514154,0.45680866
state,riik,wake up,ärkama,0.41976503,0.49207044
state,riik,hither,siia,0.41812092,0.4193611
state,riik,thither,sinna,0.4169822,0.41344464
state,riik,fir,nulg,0.41605136,-3.867224e-05
state,riik,merry,lõbus,0.4153854,0.3012367
state,riik,thaw,sulama,0.4123256,0.42446902
state,riik,campfire,lõke,0.40647718,0.08465439
state,riik,news,uudis,0.4010634,0.46544302
state,riik,fringe,äär,0.39777493,-0.07398044
state,riik,fringe,serv,0.39777493,0.4181501
state,riik,urge,ergutama,0.39402986,0.4497912
state,riik,scrape,kraapima,0.39082336,0.48299587
state,riik,nation,rahvas,0.39030668,0.6267855
state,riik,dwell,elama,0.38824344,0.3757687
state,riik,go away,ära minema,0.3879468,0.42969847
state,riik,go away,välja minema,0.3879468,0.47708195
stay,jääma,stay,jääma,1.0000001,1.0
stay,jääma,leave,jätma,0.7007522,-0.15332288
stay,jääma,leave,maha jätma,0.7007522,-0.068459824
stay,jääma,wait,ootama,0.61157906,-0.17575149
stay,jääma,find,leidma,0.5722769,-0.12619795
