src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
traduire,translate,se remettre,recover,0.60423976,0.19220819
traduire,translate,essayer,try,0.60250247,0.31587785
traduire,translate,geler,freeze,0.59504056,0.22836596
traduire,translate,produire,produce,0.594655,0.39609802
traduire,translate,comprendre,understand,0.592761,0.48467764
traduire,translate,aimer,love,0.5829251,0.35638303
traduire,translate,aimer,like,0.5829251,0.33579904
traduire,translate,ramasser,pick up,0.5827965,0.17340446
traduire,translate,dissimuler,conceal,0.5822911,0.41381842
traduire,translate,agacer,annoy,0.5819188,0.32811195
traduire,translate,sélectionner,select,0.5670969,0.31809515
traduire,translate,se baigner,bath,0.5642122,0.058697913
traduire,translate,bruire,rustle,0.5632056,0.3595944
traduire,translate,oublier,forget,0.55950296,0.42099732
traduire,translate,penser,think,0.5577493,0.30785173
traduire,translate,déchirer,tear,0.5537747,0.21266793
traduire,translate,se déchirer,snap,0.552713,0.02184634
traire,milk,traire,milk,0.9999999,1.0
traire,milk,fichu,scarf,0.5368773,0.46624592
traire,milk,cerveau,brain,0.5189391,0.43132845
traire,milk,miroir,mirror,0.51664674,0.34381333
traire,milk,courber,bend,0.5020139,0.42804304
traire,milk,traîneau,sleigh,0.50023997,0.2854771
traire,milk,portail,gate,0.4833642,0.3015979
traire,milk,sens,meaning,0.46775466,0.31213096
traire,milk,communiquer,convey,0.46678168,0.28832355
traire,milk,tuyau,pipe,0.46670213,0.44811612
traire,milk,poupée,doll,0.4663898,0.3287359
traire,milk,pot,pot,0.46384224,0.1603252
traire,milk,collectionner,gather,0.46285832,0.3357441
traire,milk,pelure,husk,0.4594425,0.06480816
traire,milk,bouche,mouth,0.4590875,0.36806828
traire,milk,pelle,shovel,0.45361853,0.2700723
traire,milk,herbe,grass,0.45153353,0.44404685
traire,milk,potage,soup,0.44863003,0.44216257
traire,milk,distance,distance,0.44820938,0.3800984
traire,milk,mordre,bite,0.4471014,0.45208648
traire,milk,cochon,pig,0.44411355,0.50619173
traire,milk,vibrer,swing,0.4439077,0.33803397
traire,milk,tordre,spin,0.44044492,0.17105725
traire,milk,mâchoire,jaw,0.43962735,0.5333879
traire,milk,puits,well,0.43499577,0.28414765
trait,stroke,trait,stroke,1.0000001,1.0
trait,stroke,cheval,horse,0.7134145,0.32686836
trait,stroke,sang,blood,0.68046814,0.42834425
trait,stroke,talon,heel,0.6218558,0.61010873
trait,stroke,berceau,cradle,0.60624886,0.5844179
trait,stroke,barbe,beard,0.5911984,0.3686117
trait,stroke,ver,worm,0.5698899,0.51093274
trait,stroke,porc,pig,0.5524215,0.43439108
trait,stroke,animal,animal,0.55068326,0.40600273
trait,stroke,viande,meat,0.5499009,0.29992157
trait,stroke,nuage,cloud,0.5451397,0.40084484
trait,stroke,troupeau,flock,0.54287994,0.51647186
trait,stroke,moucheron,midge,0.54209507,0.24217713
trait,stroke,visage,face,0.5299166,0.30824387
trait,stroke,mouton,sheep,0.5200315,0.43594444
trait,stroke,cochon,pig,0.5176671,0.43439108
trait,stroke,cheveu,hair,0.5117248,0.51182216
trait,stroke,tissu,cloth,0.5096555,0.35970706
trait,stroke,tendon,sinew,0.5041291,0.3464277
trait,stroke,pantalon,trousers,0.4983512,0.46931484
trait,stroke,pelure,husk,0.496701,-0.003153231
trait,stroke,vache,cow,0.49245906,0.50375295
trait,stroke,chaudron,kettle,0.4901169,0.32810804
trait,stroke,froid,chill,0.48639396,0.3504211
trait,stroke,froid,cold,0.48639396,0.37759197
trait,stroke,nu,naked,0.48615575,0.58209205
tranchant,sharp,tranchant,sharp,1.0000002,1.0
tranchant,sharp,tranche,slice,0.796268,0.3629389
tranchant,sharp,trancher,cut,0.74874914,0.27642292
tranchant,sharp,rond,round,0.691273,0.122234665
tranchant,sharp,ongle,fingernail,0.68392724,0.49178168
tranchant,sharp,ongle,nail,0.68392724,0.5398262
tranchant,sharp,ongle,claw,0.68392724,0.5109048
tranchant,sharp,faisceau,bundle,0.6804706,0.38591763
tranchant,sharp,filet,net,0.6792117,0.20065163
tranchant,sharp,brume,fog,0.6762327,0.4405696
tranchant,sharp,doigt de pied,toe,0.67438203,0.41147897
tranchant,sharp,doigt,finger,0.6686336,0.43391126
tranchant,sharp,miroir,mirror,0.6616421,0.44792378
tranchant,sharp,coin,corner,0.66155887,0.34792274
tranchant,sharp,coin,angle,0.66155887,0.4007069
tranchant,sharp,oie,goose,0.6568305,0.48536
tranchant,sharp,cou,neck,0.6537537,0.47992644
tranchant,sharp,tuyau,pipe,0.6478581,0.44943756
tranchant,sharp,s'endormir,fall asleep,0.64583945,0.39294934
tranchant,sharp,grue,crane,0.64486164,0.4185556
tranchant,sharp,peigne,comb,0.63829935,0.45769668
tranchant,sharp,gorge,throat,0.6307809,0.50987196
tranchant,sharp,tronc,trunk,0.6228198,0.3735568
tranchant,sharp,aiguille,needle,0.62246406,0.4542058
tranchant,sharp,puits,well,0.6199943,0.22166556
tranchant,sharp,aigu,pointed,0.6156721,0.41961652
tranchant,sharp,bras,arm,0.6137067,0.41446114
tranchant,sharp,tendon,sinew,0.61038953,0.4400947
tranche,slice,tranche,slice,1.0,1.0
tranche,slice,trancher,cut,0.83213115,0.35244045
tranche,slice,tranchant,sharp,0.796268,0.3629389
tranche,slice,peigne,comb,0.65177155,0.3845385
tranche,slice,brume,fog,0.6342542,0.46354252
tranche,slice,rond,round,0.6301013,0.31115943
tranche,slice,mâchoire,jaw,0.61402607,0.4567207
tranche,slice,oie,goose,0.61307424,0.58758795
tranche,slice,se fatiguer,get tired,0.59290093,0.4350838
tranche,slice,aiguille,needle,0.59014624,0.6760855
tranche,slice,rame,oar,0.58974427,0.029881518
tranche,slice,grue,crane,0.5884317,0.6500435
tranche,slice,s'endormir,fall asleep,0.58834374,0.56399685
tranche,slice,caverne,cave,0.5828084,0.4609596
tranche,slice,manche,handle,0.58156973,0.37024397
tranche,slice,manche,sleeve,0.58156973,0.58280003
tranche,slice,tuyau,pipe,0.57756007,0.5650617
tranche,slice,tronc,trunk,0.5661618,0.5384633
tranche,slice,apercevoir,notice,0.5631621,0.41839492
tranche,slice,poitrine,chest,0.56001824,0.665017
tranche,slice,poitrine,breast,0.56001824,0.51415926
tranche,slice,goutte,drop,0.5572153,0.25306883
tranche,slice,tranquillité,calm,0.55666256,0.49111128
tranche,slice,pente,slope,0.5563156,0.50268257
tranche,slice,ongle,fingernail,0.5557629,0.5723349
tranche,slice,ongle,nail,0.5557629,0.7151124
tranche,slice,ongle,claw,0.5557629,0.5895846
tranche,slice,cygne,swan,0.5514276,0.5309583
tranche,slice,coin,corner,0.5499666,0.35396713
tranche,slice,coin,angle,0.5499666,0.4458145
trancher,cut,trancher,cut,0.99999994,1.0
trancher,cut,tranche,slice,0.83213115,0.35244045
trancher,cut,se fatiguer,get tired,0.7732262,0.26050258
trancher,cut,tranchant,sharp,0.74874914,0.27642292
trancher,cut,broncher,budge,0.74212956,0.34284696
trancher,cut,apercevoir,notice,0.7418873,0.31833816
trancher,cut,se dépêcher,hurry,0.7403231,0.1933303
trancher,cut,s'asseoir,sit down,0.7266702,0.39693207
trancher,cut,percevoir,hear,0.7224944,0.2317659
trancher,cut,lâcher,drop,0.71090126,0.41200757
trancher,cut,sécher,dry,0.7101687,0.22979471
trancher,cut,lécher,lick,0.70987284,0.34997886
trancher,cut,se fâcher,be annoyed,0.70913905,0.3391291
trancher,cut,pêcher,fish,0.70912546,0.3370488
trancher,cut,plancher,floor,0.7047279,0.39563513
trancher,cut,creuser,dig,0.6990515,0.5161737
trancher,cut,jeter,throw,0.6978485,0.43823922
trancher,cut,bouger,move,0.692117,0.31524608
trancher,cut,cacher,hide,0.69026387,0.29805666
trancher,cut,cacher,conceal,0.69026387,0.37882137
trancher,cut,déchirer,tear,0.6899681,0.32268143
trancher,cut,se déchirer,snap,0.68981105,0.45382226
trancher,cut,dissimuler,conceal,0.68639874,0.37882137
trancher,cut,dormir,sleep,0.68620807,0.26216272
trancher,cut,étinceler,sparkle,0.6839861,0.32578003
trancher,cut,voler,fly,0.6797743,0.40565562
trancher,cut,voler,steal,0.6797743,0.32132876
tranquillité,calm,tranquillité,calm,1.0,1.0
tranquillité,calm,dormir,sleep,0.7271329,0.5294718
tranquillité,calm,s'endormir,fall asleep,0.71590686,0.5947972
tranquillité,calm,embrasser,kiss,0.68899524,0.5259662
tranquillité,calm,se fatiguer,get tired,0.68225515,0.37366277
tranquillité,calm,chagrin,grief,0.67611146,0.6121776
tranquillité,calm,voler,fly,0.66760737,0.38860315
tranquillité,calm,voler,steal,0.66760737,0.4964899
tranquillité,calm,faim,hunger,0.66313654,0.45472866
tranquillité,calm,croire,believe,0.6524602,0.51804066
tranquillité,calm,goutte,drop,0.64486957,0.41979182
tranquillité,calm,trancher,cut,0.64481753,0.3604685
tranquillité,calm,s'asseoir,sit down,0.6381942,0.4452828
tranquillité,calm,penser,think,0.6345946,0.5873847
tranquillité,calm,laisser tomber,drop,0.63338506,0.41979182
tranquillité,calm,abuser,deceive,0.629757,0.546997
tranquillité,calm,heurter,shove,0.62897414,0.4593503
tranquillité,calm,lointain,far,0.6247448,0.34879014
tranquillité,calm,aigre,sour,0.6240317,0.35092032
tranquillité,calm,mourir,die,0.62259084,0.37382686
tranquillité,calm,sentir,smell,0.6223078,0.70130813
tranquillité,calm,sentir,feel,0.6223078,0.6100844
tranquillité,calm,peigne,comb,0.6205184,0.42383528
tranquillité,calm,laisser,leave,0.618124,0.60046446
tranquillité,calm,sombre,dark,0.61806846,0.5182688
tranquillité,calm,fumer,smoke,0.61715174,0.30192658
tranquillité,calm,étinceler,sparkle,0.61703306,0.53336084
travail,work,travail,work,1.0,1.0
travail,work,travailleur,worker,0.73740596,0.6305075
travail,work,travailler,work,0.7034666,1.0
travail,work,repas,meal,0.5530673,0.43795764
travail,work,réveiller,wake,0.54658145,0.22066927
travail,work,éveiller,wake,0.54612815,0.22066927
travail,work,se réveiller,wake up,0.5459781,0.24389261
travail,work,agripper,grab,0.5407444,0.22437327
travail,work,cochon,pig,0.52695364,0.23195527
travail,work,remuer,stir,0.5240619,0.45732987
travail,work,ouvrier,worker,0.52405405,0.6305075
travail,work,étinceler,sparkle,0.51701576,0.3631901
travail,work,abuser,deceive,0.5166773,0.478393
travail,work,élévation,elevation,0.5153989,0.27311873
travail,work,nourriture,food,0.51238966,0.26096714
travail,work,regarder,look at,0.5122486,0.50978416
travail,work,regarder,watch,0.5122486,0.2358655
travail,work,maîtriser,rule,0.50712204,0.2618129
travail,work,améliorer,improve,0.5056162,0.5674584
travail,work,augmenter,increase,0.5053027,0.2906797
travail,work,cerveau,brain,0.5050723,0.410665
travail,work,conversation,talk,0.5039946,0.28893015
travail,work,habillement,clothes,0.50321096,0.36719668
travail,work,pourrir,rot,0.5006302,0.34392053
travail,work,pourrir,decay,0.5006302,0.45108038
travail,work,habile,skilful,0.49931997,0.52969503
travail,work,s'habiller,get dressed,0.49838778,0.2735932
travailler,work,travailler,work,0.9999999,1.0
travailler,work,travailleur,worker,0.8451657,0.6305075
travailler,work,s'habiller,get dressed,0.7380139,0.2735932
travailler,work,se réveiller,wake up,0.7049956,0.24389261
travailler,work,éveiller,wake,0.70468926,0.22066927
travailler,work,réveiller,wake,0.70466304,0.22066927
travailler,work,travail,work,0.7034667,1.0
travailler,work,cuiller,spoon,0.6885017,0.49560496
travailler,work,ployer,bow,0.65599495,0.29460898
travailler,work,briller,shine,0.6487668,0.3741863
travailler,work,briller,shine,0.6487668,0.3741863
travailler,work,habiter,dwell,0.63695127,0.34535116
travailler,work,osciller,sway,0.6363619,0.17366323
travailler,work,osciller,swing,0.6363619,0.19811818
travailler,work,coller,glue,0.6339597,0.48093763
travailler,work,apprendre,teach,0.6225992,0.5797646
travailler,work,apprendre,learn,0.6225992,0.5761076
travailler,work,abuser,deceive,0.61629736,0.478393
travailler,work,instruire,instruct,0.6148933,0.53377396
travailler,work,concevoir,grasp,0.60793966,0.57913697
travailler,work,s'en aller,go away,0.60676074,0.36538166
travailler,work,vivre,be alive,0.59972,0.41245615
travailler,work,produire,produce,0.59729296,0.48383743
travailler,work,maîtriser,rule,0.59437877,0.2618129
travailler,work,embrasser,kiss,0.5936028,0.468597
travailler,work,trouver,find,0.5916751,0.50806326
travailler,work,oreiller,pillow,0.58742183,0.36815256
travailler,work,voler,fly,0.5843062,0.28769988
travailler,work,voler,steal,0.5843062,0.34031972
travailleur,worker,travailleur,worker,1.0,1.0
travailleur,worker,travailler,work,0.84516567,0.6305075
travailleur,worker,travail,work,0.73740596,0.6305075
travailleur,worker,ouvrier,worker,0.65384203,1.0
travailleur,worker,abuser,deceive,0.5847372,0.43603435
travailleur,worker,février,February,0.58455145,0.20909491
travailleur,worker,ployer,bow,0.58187574,0.15925324
travailleur,worker,menu,delicate,0.57095414,0.32150376
travailleur,worker,mensonge,lie,0.56664497,0.05074979
travailleur,worker,s'habiller,get dressed,0.5524724,0.19866674
travailleur,worker,remuer,stir,0.5452354,0.43889952
travailleur,worker,fardeau,load,0.5441726,0.22051391
travailleur,worker,jeune fille,girl,0.5409661,0.43623504
travailleur,worker,agripper,grab,0.5358798,0.3353267
travailleur,worker,habile,skilful,0.53379405,0.3751694
travailleur,worker,crier,shout,0.5337332,0.27262375
travailleur,worker,habiter,dwell,0.5336931,0.39974326
travailleur,worker,jeune,young,0.53291917,0.53151834
travailleur,worker,louer,praise,0.53120226,0.30453348
travailleur,worker,cochon,pig,0.53117555,0.2607955
travailleur,worker,vivant,living,0.5292351,0.49229914
travailleur,worker,importuner,bother,0.5245577,0.45685485
travailleur,worker,acheter,buy,0.52226657,0.38852116
travailleur,worker,avoir peur,be afraid,0.519799,0.33740017
travailleur,worker,réveiller,wake,0.5196974,0.29377693
traîneau,sleigh,traîneau,sleigh,1.0000001,0.99999994
traîneau,sleigh,seau,bucket,0.7798482,0.48539704
traîneau,sleigh,ruban,ribbon,0.7375043,0.49035168
traîneau,sleigh,sapin,fir,0.7205571,0.3789822
traîneau,sleigh,pou,louse,0.7154134,0.4095759
traîneau,sleigh,cygne,swan,0.7079807,0.41451716
traîneau,sleigh,serviette,towel,0.6981169,0.42583954
traîneau,sleigh,lanière,strap,0.6932361,0.4156875
traîneau,sleigh,orteil,toe,0.68863404,0.36042374
traîneau,sleigh,ramper,creep,0.6832004,0.54297733
traîneau,sleigh,tronc,trunk,0.67458993,0.37778103
traîneau,sleigh,corneille,crow,0.6733406,0.40075034
traîneau,sleigh,bouger,move,0.669289,0.29706806
traîneau,sleigh,nœud,knot,0.66776055,0.39893144
traîneau,sleigh,rameau,branch,0.66695714,0.35389024
traîneau,sleigh,loup,wolf,0.66334295,0.44089258
traîneau,sleigh,oiseau,bird,0.65889776,0.41944048
traîneau,sleigh,aiguille,needle,0.65885514,0.28935504
traîneau,sleigh,papillon,butterfly,0.6583536,0.49591994
traîneau,sleigh,ruisseau,brook,0.65335184,0.5862241
traîneau,sleigh,marmite,pot,0.6526584,0.2782086
traîneau,sleigh,caverne,cave,0.6482449,0.23914948
traîneau,sleigh,écureuil,squirrel,0.6475009,0.56804645
traîneau,sleigh,pont,bridge,0.647321,0.46144003
traîneau,sleigh,bouillie,mush,0.64432424,0.27291507
traîner,drag,traîner,drag,1.0000001,1.0
traîner,drag,barbe,beard,0.56421274,0.4392203
traîner,drag,cheval,horse,0.56188315,0.40943623
traîner,drag,berceau,cradle,0.52701133,0.49553075
traîner,drag,sang,blood,0.4947133,0.39282438
traîner,drag,très chaud,hot,0.4936401,0.35477442
traîner,drag,perche,perch,0.46848446,0.42713484
traîner,drag,perche,pole,0.46848446,0.339707
traîner,drag,trait,stroke,0.4641844,0.45767164
traîner,drag,pays,country,0.4606476,0.35439873
traîner,drag,saleté,dirt,0.45043865,0.35409355
traîner,drag,montagne,mountain,0.44518012,0.40561777
traîner,drag,ver,worm,0.43171278,0.4992498
traîner,drag,pin,pine,0.42773286,0.34827682
traîner,drag,moucheron,midge,0.4180169,0.39416885
traîner,drag,viande,meat,0.41298002,0.2679261
traîner,drag,vivant,living,0.4076885,0.29296446
traîner,drag,chaud,hot,0.39270136,0.35477442
traîner,drag,chaud,warm,0.39270136,0.4342905
traîner,drag,talon,heel,0.38820222,0.4711664
traîner,drag,souvent,often,0.38237318,0.39054343
traîner,drag,lourd,heavy,0.3718032,0.32021844
traîner,drag,caractère,character,0.35979152,0.3538326
traîner,drag,animal,animal,0.359001,0.22297567
traîner,drag,importuner,bother,0.3503097,0.42143708
traîner,drag,tourbière,moor,0.3489991,0.36155558
traîner,drag,humide,damp,0.34876248,0.5336552
trembler,tremble,trembler,tremble,0.9999999,1.0
trembler,tremble,fumer,smoke,0.7548923,0.35903358
trembler,tremble,boire,drink,0.7281493,0.45377195
trembler,tremble,sembler,seem,0.71413386,0.48765817
trembler,tremble,creuser,dig,0.70457685,0.57425636
trembler,tremble,tomber malade,fall ill,0.69634825,0.31671637
trembler,tremble,boue,dirt,0.6941457,0.537526
trembler,tremble,endommager,damage,0.68158543,0.2887431
trembler,tremble,bouger,move,0.67351335,0.26609662
trembler,tremble,allumer,light,0.67005074,0.49285406
trembler,tremble,cuire,boil,0.6697278,0.47788996
trembler,tremble,cuire,bake,0.6697278,0.3177152
trembler,tremble,étinceler,sparkle,0.6585655,0.5988965
trembler,tremble,apercevoir,notice,0.65783614,0.34834304
trembler,tremble,agripper,grab,0.6554838,0.46274984
trembler,tremble,percevoir,hear,0.6552429,0.2668947
trembler,tremble,broncher,budge,0.65421766,0.30282208
trembler,tremble,déchirer,tear,0.6524631,0.40535134
trembler,tremble,se déchirer,snap,0.6503032,0.36341828
trembler,tremble,se fatiguer,get tired,0.6485669,0.39393547
trembler,tremble,tas,heap,0.6482615,0.64756894
trembler,tremble,aiguiser,grind,0.64743465,0.59382
trembler,tremble,penser,think,0.64719737,0.4238487
trembler,tremble,cendre,ashes,0.6462938,0.4613686
trembler,tremble,dormir,sleep,0.64332676,0.5131809
trembler,tremble,s'asseoir,sit down,0.6370453,0.52471817
trente,thirty,trente,thirty,1.0,1.0
trente,thirty,vingt,twenty,0.7895212,0.76869994
trente,thirty,quarante,forty,0.75796825,0.76833695
trente,thirty,neuf,new,0.75068593,0.34813046
trente,thirty,neuf,nine,0.75068593,0.67372036
trente,thirty,cinquante,fifty,0.74320894,0.65670353
trente,thirty,soixante,sixty,0.7348189,0.74087226
trente,thirty,dix,ten,0.724058,0.68632656
trente,thirty,quatre-vingt,eighty,0.71729743,0.67186785
trente,thirty,quatre-vingt-dix,ninety,0.71452034,0.77102077
trente,thirty,six,six,0.6995614,0.6969372
trente,thirty,huit,eight,0.671224,0.7345151
trente,thirty,soixante-dix,seventy,0.67010266,0.8142843
trente,thirty,douze,twelve,0.66939723,0.696041
trente,thirty,quatre,four,0.6458193,0.6598494
trente,thirty,cent,a hundred,0.64066195,0.602838
trente,thirty,cinq,five,0.64015883,0.7049023
trente,thirty,trois,three,0.6202998,0.6898167
trente,thirty,onze,eleven,0.6186225,0.6907506
trente,thirty,sept,seven,0.61256033,0.68048847
trente,thirty,troisième,third,0.58699393,0.39575732
trente,thirty,mille,a thousand,0.54910964,0.6050005
trente,thirty,mois,month,0.5453721,0.39737213
trente,thirty,nombril,navel,0.5427022,0.28026608
trente,thirty,seulement,only,0.49507505,0.44068205
trente,thirty,deux,two,0.49011084,0.63429904
tricoter,knit,tricoter,knit,0.99999994,1.0
tricoter,knit,cahoter,jolt,0.81067723,0.048456844
tricoter,knit,allumer,light,0.6531462,0.43125737
tricoter,knit,ruban,ribbon,0.63933396,0.5670139
tricoter,knit,protéger,protect,0.63356435,0.46760777
tricoter,knit,essuyer,wipe,0.6180455,0.61523604
tricoter,knit,balayer,sweep,0.60551226,0.3786704
tricoter,knit,balayer,sweep,0.60551226,0.3786704
tricoter,knit,troupeau,flock,0.60256815,0.5091233
